7.820354000,17376
7.822821000,17376
7.825458000,17376
7.827835000,17376
7.830417000,17376
7.831607000,17376
7.833492000,17376
7.835669000,20272
7.837450000,20272
7.840384000,20272
7.843482000,17376
7.846639000,14480
7.848971000,14480
7.851327000,14480
7.853673000,14480
7.856203000,14480
7.858453000,14480
7.860703000,14480
7.863059000,14480
7.865405000,14480
7.868054000,17376
7.870132000,14480
7.872442000,14480
7.874884000,17376
7.877308000,17376
7.879450000,14480
7.882043000,17376
7.883220000,17376
7.885815000,17376
7.888223000,17376
7.891794000,17376
7.894128000,17376
7.896062000,14480
7.898820000,14480
7.901428000,14480
7.903529000,14480
7.905455000,14480
7.908416000,14480
7.910808000,14480
7.912893000,14480
7.915240000,14480
7.917584000,14480
7.919552000,14480
7.922273000,14480
7.924191000,14480
7.926551000,14480
7.929604000,14480
7.931977000,14480
7.933182000,14480
7.935483000,17376
7.937351000,17376
7.938853000,17376
7.942028000,17376
7.945190000,14480
7.947550000,17376
7.949908000,14480
7.952297000,14480
7.954667000,14480
7.957023000,14480
7.959371000,14480
7.961745000,14480
7.964100000,14480
7.966936000,17376
7.969065000,14480
7.971262000,14480
7.974040000,14480
7.975985000,14480
7.978779000,14480
7.981417000,11584
7.983213000,11584
7.986149000,11584
7.987365000,11584
7.989679000,14480
7.991588000,17376
7.993052000,17376
7.995996000,17376
7.996824000,14480
8.000208000,11584
8.003170000,11584
8.005579000,11584
8.008008000,11584
8.010338000,11584
8.012540000,11584
8.015002000,11584
8.017426000,11584
8.019862000,8688
8.021694000,8688
8.023968000,8688
8.026723000,8688
8.029189000,8688
8.031471000,8688
8.033211000,8688
8.035808000,8688
8.038292000,8688
8.039929000,8688
8.041736000,8688
8.044215000,11584
8.045697000,11584
8.047489000,11584
8.049044000,11584
8.050881000,14480
8.052684000,14480
8.054518000,14480
8.056356000,14480
8.058382000,17376
8.059995000,17376
8.062221000,17376
8.065555000,17376
8.067934000,14480
8.070751000,17376
8.072457000,17376
8.075449000,17376
8.077730000,17376
8.080011000,17376
8.082291000,17376
8.084240000,17376
8.086842000,17376
8.089321000,17376
8.091399000,17376
8.093011000,17376
8.095296000,17376
8.097576000,17376
8.099910000,17376
8.102140000,17376
8.104400000,17376
8.107062000,20272
8.108962000,20272
8.111227000,20272
8.112621000,20272
8.114430000,17376
8.116263000,20272
8.119334000,20272
8.121839000,20272
8.123866000,20272
8.126439000,20272
8.128462000,20272
8.131150000,20272
8.133431000,20272
8.135983000,20272
8.138003000,20272
8.139868000,20272
8.142138000,20272
8.145445000,20272
8.147368000,20272
8.149403000,20272
8.151961000,20272
8.153538000,20272
8.155862000,23168
8.158111000,20272
8.160372000,20272
8.162882000,23168
8.164020000,23168
8.166054000,23168
8.169325000,23168
8.172450000,23168
8.175169000,23168
8.177525000,23168
8.179759000,23168
8.182154000,23168
8.184128000,23168
8.187085000,23168
8.188945000,23168
8.191537000,23168
8.193932000,23168
8.196216000,23168
8.197841000,23168
8.200312000,23168
8.202934000,23168
8.205166000,23168
8.207803000,23168
8.209390000,23168
8.211719000,23168
8.214026000,23168
8.215880000,23168
8.218430000,26064
8.220288000,26064
8.221434000,26064
8.225010000,23168
8.227971000,23168
8.229977000,23168
8.232261000,23168
8.235276000,23168
8.237077000,23168
8.239207000,23168
8.241959000,23168
8.243849000,23168
8.246177000,23168
8.249257000,23168
8.251477000,23168
8.253302000,20272
8.255410000,20272
8.257746000,17376
8.260383000,20272
8.262364000,20272
8.264231000,20272
8.266515000,20272
8.267960000,20272
8.271024000,20272
8.274205000,20272
8.276446000,17376
8.279049000,20272
8.281471000,20272
8.283411000,20272
8.286399000,20272
8.288229000,20272
8.290345000,20272
8.293111000,20272
8.295651000,20272
8.297309000,20272
8.300188000,20272
8.302563000,20272
8.304220000,20272
8.306560000,20272
8.308875000,20272
8.311158000,20272
8.313488000,20272
8.315643000,23168
8.318139000,23168
8.320275000,20272
8.323491000,20272
8.326460000,20272
8.329181000,20272
8.331744000,20272
8.333457000,20272
8.335992000,20272
8.339097000,20272
8.340376000,20272
8.343360000,20272
8.345358000,17376
8.347321000,20272
8.349628000,20272
8.351948000,17376
8.354255000,17376
8.356588000,20272
8.358887000,17376
8.361225000,17376
8.363537000,17376
8.365831000,20272
8.367685000,20272
8.369563000,20272
8.371415000,20272
8.373521000,20272
8.376366000,20272
8.378691000,20272
8.380990000,17376
8.383286000,20272
8.385634000,20272
8.387979000,20272
8.390480000,20272
8.392614000,17376
8.395591000,20272
8.397922000,20272
8.399877000,20272
8.402592000,20272
8.404228000,20272
8.406606000,20272
8.409605000,20272
8.411948000,20272
8.413756000,20272
8.416152000,20272
8.417306000,20272
8.419355000,23168
8.421049000,23168
8.424228000,23168
8.427280000,20272
8.430822000,20272
8.433158000,20272
8.435491000,20272
8.437826000,20272
8.439969000,20272
8.442060000,20272
8.444402000,20272
8.447677000,20272
8.449073000,20272
8.451422000,20272
8.453757000,20272
8.456079000,20272
8.458421000,20272
8.460750000,20272
8.463075000,20272
8.465409000,17376
8.467746000,20272
8.470090000,20272
8.471949000,20272
8.473835000,20272
8.477638000,20272
8.480088000,17376
8.482400000,17376
8.485219000,20272
8.487645000,20272
8.489910000,20272
8.492264000,20272
8.494759000,20272
8.496824000,20272
8.498766000,20272
8.501742000,20272
8.504015000,20272
8.506411000,20272
8.508089000,20272
8.510973000,20272
8.513533000,20272
8.515781000,20272
8.517924000,20272
8.519743000,20272
8.522518000,20272
8.523968000,20272
8.526385000,23168
8.528932000,17376
8.532044000,17376
8.534388000,17376
8.536759000,17376
8.539050000,17376
8.541404000,17376
8.543741000,17376
8.546076000,17376
8.548400000,17376
8.550747000,17376
8.553082000,17376
8.555430000,17376
8.557730000,17376
8.560084000,17376
8.562397000,17376
8.564736000,17376
8.567093000,17376
8.569736000,20272
8.571726000,17376
8.573656000,20272
8.576192000,20272
8.577346000,20272
8.579690000,23168
8.582350000,20272
8.585881000,20272
8.588011000,20272
8.590554000,20272
8.592897000,20272
8.594875000,20272
8.597574000,20272
8.599496000,20272
8.601838000,20272
8.604166000,20272
8.606510000,20272
8.608838000,20272
8.611255000,20272
8.613536000,20272
8.615919000,20272
8.618445000,23168
8.620605000,20272
8.622994000,20272
8.624858000,23168
8.627161000,23168
8.628763000,23168
8.630497000,23168
8.634065000,23168
8.635981000,23168
8.639038000,23168
8.640689000,23168
8.643063000,23168
8.646099000,23168
8.647771000,23168
8.650124000,23168
8.652478000,23168
8.654843000,23168
8.657184000,23168
8.659629000,26064
8.662099000,26064
8.664274000,23168
8.666648000,23168
8.669010000,23168
8.671990000,26064
8.673943000,26064
8.675841000,26064
8.677623000,26064
8.680243000,23168
8.683841000,23168
8.685709000,23168
8.688244000,23168
8.691104000,23168
8.693232000,23168
8.695325000,23168
8.698214000,23168
8.699886000,23168
8.702948000,23168
8.705304000,23168
8.707669000,23168
8.710028000,23168
8.711712000,23168
8.714778000,23168
8.717116000,23168
8.719295000,23168
8.721158000,23168
8.723544000,23168
8.725421000,23168
8.727312000,23168
8.729351000,26064
8.731835000,26064
8.734256000,23168
8.736882000,23168
8.739304000,23168
8.741347000,23168
8.744215000,23168
8.746251000,23168
8.749416000,23168
8.750789000,23168
8.753650000,23168
8.756097000,23168
8.758309000,23168
8.760266000,23168
8.763298000,23168
8.765146000,23168
8.767380000,23168
8.769684000,23168
8.772073000,23168
8.774591000,23168
8.776328000,23168
8.778191000,23168
8.780161000,23168
8.781996000,26064
8.785141000,23168
8.788303000,23168
8.790647000,23168
8.793010000,23168
8.795373000,23168
8.797743000,26064
8.800104000,23168
8.802545000,26064
8.804828000,23168
8.807377000,26064
8.809575000,23168
8.811984000,23168
8.814303000,20272
8.816663000,20272
8.819578000,20272
8.822077000,20272
8.823889000,20272
8.825851000,20272
8.827534000,20272
8.830111000,20272
8.831308000,20272
8.834461000,20272
8.837697000,20272
8.840769000,17376
8.843468000,14480
8.845486000,14480
8.847856000,14480
8.850443000,14480
8.853010000,14480
8.855234000,14480
8.857738000,14480
8.859663000,14480
8.862459000,14480
8.864421000,14480
8.867794000,14480
8.869276000,14480
8.871998000,14480
8.874363000,14480
8.876217000,14480
8.878759000,14480
8.881641000,14480
8.883550000,11584
8.884725000,11584
8.886634000,14480
8.888963000,11584
8.891929000,11584
8.894003000,8688
8.896390000,11584
8.899188000,11584
8.901650000,11584
8.903690000,8688
8.906554000,8688
8.908228000,8688
8.911025000,8688
8.913392000,8688
8.915775000,8688
8.918128000,8688
8.920092000,8688
8.922443000,8688
8.925318000,8688
8.927179000,8688
8.929968000,8688
8.931969000,8688
8.934133000,8688
8.936033000,11584
8.937944000,11584
8.939936000,11584
8.941386000,11584
8.943262000,11584
8.945548000,14480
8.947049000,14480
8.949632000,14480
8.951095000,14480
8.952752000,14480
8.954725000,17376
8.956342000,17376
8.958560000,17376
8.961151000,17376
8.964120000,17376
8.966783000,17376
8.969029000,17376
8.970901000,17376
8.973516000,17376
8.975773000,17376
8.978002000,14480
8.979831000,14480
8.982048000,14480
8.984292000,14480
8.986553000,14480
8.988813000,11584
8.991604000,14480
8.993913000,14480
8.995968000,14480
8.997775000,14480
9.000223000,14480
9.002691000,14480
9.005203000,14480
9.006998000,14480
9.008096000,14480
9.010323000,17376
9.011972000,17376
9.013880000,17376
9.016468000,17376
9.020174000,17376
9.022411000,17376
9.023945000,17376
9.026624000,17376
9.028874000,17376
9.030717000,17376
9.033570000,17376
9.035204000,17376
9.037400000,17376
9.039667000,17376
9.041955000,20272
9.044154000,17376
9.047346000,20272
9.048854000,20272
9.051572000,20272
9.053139000,20272
9.055468000,20272
9.058069000,20272
9.059871000,20272
9.061916000,23168
9.063461000,23168
9.065937000,23168
9.068239000,23168
9.071250000,20272
9.074223000,20272
9.077643000,20272
9.079460000,20272
9.082133000,20272
9.083959000,20272
9.086203000,20272
9.088448000,20272
9.090683000,17376
9.092922000,17376
9.095397000,17376
9.097821000,17376
9.099666000,17376
9.102157000,17376
9.104134000,17376
9.106819000,17376
9.109331000,17376
9.111585000,17376
9.113553000,17376
9.115377000,17376
9.117468000,20272
9.119663000,20272
9.121407000,20272
9.123744000,20272
9.127127000,20272
9.129741000,17376
9.132022000,20272
9.134424000,20272
9.136464000,17376
9.139001000,20272
9.141379000,20272
9.143273000,20272
9.145469000,20272
9.148254000,20272
9.149943000,20272
9.152353000,20272
9.154842000,20272
9.156657000,20272
9.158880000,20272
9.161138000,20272
9.163450000,23168
9.165775000,20272
9.168075000,20272
9.170185000,23168
9.171774000,23168
9.174438000,23168
9.176960000,23168
9.179747000,23168
9.182833000,20272
9.185274000,23168
9.187524000,20272
9.189748000,20272
9.192019000,17376
9.194972000,20272
9.197082000,20272
9.198960000,20272
9.201245000,20272
9.204220000,20272
9.206554000,20272
9.208174000,20272
9.210479000,20272
9.213471000,20272
9.215089000,20272
9.217388000,20272
9.219710000,20272
9.222022000,20272
9.224312000,20272
9.226146000,20272
9.228007000,23168
9.229901000,23168
9.232973000,23168
9.236052000,20272
9.239157000,20272
9.242167000,20272
9.243797000,20272
9.246133000,20272
9.248453000,20272
9.250777000,20272
9.253103000,20272
9.255562000,23168
9.257814000,23168
9.260036000,20272
9.262790000,23168
9.265004000,23168
9.267422000,23168
9.269365000,23168
9.271679000,23168
9.274409000,23168
9.276292000,23168
9.278190000,23168
9.279993000,23168
9.281873000,23168
9.284227000,26064
9.287058000,26064
9.289304000,23168
9.291460000,23168
9.294069000,26064
9.296170000,23168
9.299102000,26064
9.301185000,26064
9.303086000,26064
9.306080000,26064
9.308037000,26064
9.310022000,26064
9.312361000,26064
9.315072000,26064
9.317015000,26064
9.319318000,26064
9.322040000,26064
9.323980000,26064
9.326685000,26064
9.328161000,26064
9.330126000,28960
9.332573000,26064
9.335759000,23168
9.337390000,23168
9.340325000,23168
9.343205000,23168
9.344946000,23168
9.347410000,23168
9.350637000,23168
9.352152000,23168
9.354716000,23168
9.356508000,26064
9.358837000,26064
9.361573000,26064
9.363934000,26064
9.365832000,26064
9.368222000,26064
9.370487000,26064
9.372782000,26064
9.375829000,26064
9.377635000,26064
9.378857000,26064
9.380974000,28960
9.383311000,26064
9.385807000,26064
9.388782000,26064
9.391092000,26064
9.393451000,26064
9.395925000,26064
9.398312000,26064
9.400447000,26064
9.402735000,26064
9.405800000,26064
9.407562000,26064
9.410678000,26064
9.412406000,26064
9.415533000,26064
9.417944000,26064
9.419787000,26064
9.422380000,26064
9.424517000,26064
9.427381000,26064
9.429806000,26064
9.431189000,28960
9.433081000,28960
9.434506000,28960
9.439762000,26064
9.441556000,26064
9.444517000,26064
9.446872000,23168
9.449226000,23168
9.451597000,23168
9.454788000,23168
9.456371000,23168
9.459203000,23168
9.461241000,23168
9.463585000,23168
9.466093000,23168
9.468139000,23168
9.470509000,23168
9.473288000,26064
9.475657000,26064
9.478463000,26064
9.480215000,26064
9.482559000,26064
9.483756000,26064
9.485653000,26064
9.487535000,26064
9.490715000,26064
9.494284000,23168
9.496243000,23168
9.499268000,23168
9.501379000,23168
9.503325000,23168
9.505691000,23168
9.508057000,23168
9.510419000,23168
9.513166000,23168
9.515160000,23168
9.517529000,23168
9.519892000,23168
9.522738000,23168
9.524647000,23168
9.527008000,23168
9.529379000,23168
9.531774000,20272
9.534533000,23168
9.536507000,20272
9.538431000,23168
9.540290000,23168
9.542615000,23168
9.545405000,23168
9.548534000,20272
9.551693000,20272
9.554478000,20272
9.556413000,20272
9.558808000,20272
9.561594000,20272
9.563581000,20272
9.565902000,20272
9.568275000,20272
9.570667000,20272
9.573038000,20272
9.575413000,20272
9.577785000,20272
9.580145000,20272
9.582516000,20272
9.584890000,20272
9.587241000,17376
9.589623000,17376
9.592215000,20272
9.594396000,20272
9.596376000,20272
9.598853000,20272
9.600080000,20272
9.603411000,20272
9.606896000,20272
9.608788000,17376
9.611361000,20272
9.613784000,20272
9.615969000,17376
9.618633000,20272
9.620713000,17376
9.623139000,20272
9.625881000,20272
9.627968000,20272
9.630891000,20272
9.633320000,20272
9.634928000,20272
9.637467000,20272
9.639663000,20272
9.642687000,20272
9.644424000,17376
9.647166000,17376
9.648812000,17376
9.650546000,17376
9.654155000,17376
9.656083000,17376
9.659484000,17376
9.661833000,17376
9.663463000,17376
9.665701000,17376
9.667943000,17376
9.670327000,17376
9.672696000,17376
9.675066000,17376
9.677450000,17376
9.679803000,17376
9.682175000,17376
9.684544000,14480
9.686924000,14480
9.689282000,14480
9.691642000,14480
9.693545000,17376
9.695443000,17376
9.697717000,17376
9.700159000,17376
9.702776000,17376
9.705545000,14480
9.707920000,14480
9.711095000,17376
9.713455000,17376
9.715708000,17376
9.718070000,17376
9.719749000,17376
9.722689000,17376
9.725178000,17376
9.726881000,17376
9.729930000,17376
9.732227000,17376
9.734671000,17376
9.737124000,17376
9.739397000,17376
9.741517000,17376
9.743931000,17376
9.745784000,17376
9.747271000,17376
9.749482000,20272
9.751471000,20272
9.754221000,17376
9.757818000,17376
9.759721000,17376
9.763161000,17376
9.764448000,17376
9.766820000,17376
9.769224000,17376
9.771556000,17376
9.773946000,17376
9.776326000,17376
9.778801000,20272
9.781216000,20272
9.783418000,17376
9.785878000,17376
9.788147000,17376
9.790661000,20272
9.792903000,17376
9.795270000,17376
9.797627000,17376
9.799536000,20272
9.801455000,20272
9.803332000,20272
9.805328000,20272
9.808399000,20272
9.811941000,20272
9.813951000,20272
9.816344000,17376
9.819172000,17376
9.821496000,17376
9.823554000,17376
9.826300000,17376
9.828312000,17376
9.831165000,17376
9.833751000,17376
9.835889000,17376
9.838538000,17376
9.840287000,17376
9.843054000,17376
9.845082000,17376
9.847856000,17376
9.850201000,17376
9.852237000,14480
9.854163000,14480
9.856084000,17376
9.857982000,17376
9.859896000,17376
9.863698000,17376
9.865461000,14480
9.867861000,14480
9.870373000,17376
9.872677000,14480
9.875676000,17376
9.877868000,17376
9.879817000,17376
9.882164000,17376
9.884493000,17376
9.886820000,17376
9.889164000,17376
9.891896000,14480
9.893822000,14480
9.896090000,14480
9.898401000,14480
9.901008000,14480
9.902576000,14480
9.904451000,14480
9.906287000,17376
9.908153000,14480
9.911239000,14480
9.913555000,14480
9.915883000,14480
9.918196000,11584
9.920513000,11584
9.922842000,11584
9.925152000,11584
9.927492000,11584
9.930193000,11584
9.932118000,11584
9.934434000,11584
9.937153000,11584
9.939076000,11584
9.941402000,11584
9.943729000,11584
9.946050000,11584
9.948370000,11584
9.950693000,11584
9.952548000,14480
9.954777000,14480
9.956235000,14480
9.958112000,14480
9.959952000,14480
9.963062000,11584
9.965358000,11584
9.967763000,14480
9.970009000,11584
9.972339000,11584
9.974720000,14480
9.977153000,14480
9.979645000,14480
9.982030000,14480
9.983944000,14480
9.986254000,14480
9.988565000,14480
9.991159000,14480
9.993381000,14480
9.995687000,14480
9.998029000,14480
10.000169000,14480
10.002479000,14480
10.005329000,14480
10.006656000,14480
10.008511000,14480
10.010365000,17376
10.012222000,17376
10.014068000,17376
10.015934000,14480
10.019026000,14480
10.021337000,14480
10.023727000,14480
10.025991000,14480
10.028295000,14480
10.030606000,14480
10.032943000,14480
10.035254000,14480
10.037699000,17376
10.040462000,17376
10.042557000,17376
10.044542000,17376
10.046870000,17376
10.049849000,17376
10.052190000,17376
10.054475000,17376
10.056206000,17376
10.058167000,17376
10.059411000,17376
10.061684000,20272
10.064349000,17376
10.066648000,17376
10.069318000,20272
10.071328000,17376
10.073677000,20272
10.076061000,20272
10.078931000,20272
10.080703000,20272
10.083763000,20272
10.086097000,20272
10.087751000,20272
10.090777000,20272
10.092857000,20272
10.094814000,20272
10.097812000,20272
10.099475000,20272
10.102481000,20272
10.104120000,20272
10.106476000,20272
10.108372000,20272
10.110681000,23168
10.112232000,23168
10.115213000,20272
10.118786000,20272
10.121782000,20272
10.123970000,20272
10.126599000,20272
10.128724000,20272
10.131568000,20272
10.133624000,20272
10.135683000,20272
10.137896000,20272
10.140238000,20272
10.142580000,20272
10.144912000,20272
10.147267000,20272
10.149607000,20272
10.151967000,20272
10.154292000,23168
10.156627000,20272
10.158986000,20272
10.161316000,20272
10.163637000,20272
10.165919000,23168
10.167450000,23168
10.169667000,23168
10.172397000,23168
10.176009000,23168
10.179327000,20272
10.181004000,20272
10.183349000,20272
10.185691000,20272
10.188203000,23168
10.190376000,20272
10.192691000,20272
10.195204000,23168
10.197629000,23168
10.199969000,23168
10.202055000,20272
10.204468000,23168
10.206854000,23168
10.209108000,23168
10.211461000,23168
10.213826000,23168
10.216129000,23168
10.218515000,23168
10.220823000,23168
10.222695000,23168
10.224569000,23168
10.226445000,23168
10.228335000,26064
10.231768000,23168
10.234567000,20272
10.236910000,17376
10.239237000,17376
10.241598000,20272
10.243929000,20272
10.246265000,17376
10.248616000,17376
10.251463000,20272
10.253454000,20272
10.255842000,20272
10.258665000,20272
10.260332000,17376
10.262741000,20272
10.265693000,20272
10.267852000,20272
10.269858000,20272
10.272224000,20272
10.274807000,20272
10.277527000,20272
10.279902000,20272
10.281761000,20272
10.284245000,20272
10.287399000,17376
10.290555000,17376
10.293216000,17376
10.295681000,17376
10.297636000,17376
10.299989000,17376
10.302379000,17376
10.304731000,17376
10.307108000,17376
10.309444000,17376
10.311827000,20272
10.314223000,20272
10.316555000,17376
10.318901000,17376
10.321292000,17376
10.323671000,17376
10.326333000,20272
10.328356000,17376
10.330373000,17376
10.332179000,17376
10.334060000,17376
10.335955000,20272
10.339093000,17376
10.342120000,14480
10.343984000,14480
10.346427000,14480
10.348567000,14480
10.350935000,14480
10.353738000,14480
10.355669000,14480
10.358055000,17376
10.360318000,14480
10.362626000,14480
10.364905000,14480
10.367617000,17376
10.369914000,17376
10.371801000,14480
10.374518000,17376
10.376418000,17376
10.378720000,17376
10.381268000,17376
10.383044000,17376
10.384215000,17376
10.386069000,20272
10.389118000,17376
10.391474000,20272
10.393916000,20272
10.395992000,17376
10.398990000,20272
10.401517000,20272
10.403009000,20272
10.405178000,20272
10.407475000,20272
10.409779000,20272
10.412080000,20272
10.414377000,20272
10.416673000,20272
10.418960000,20272
10.421267000,20272
10.423821000,20272
10.425861000,20272
10.428157000,17376
10.430459000,20272
10.432270000,20272
10.434229000,20272
10.437456000,20272
10.440257000,20272
10.442540000,17376
10.444861000,17376
10.447157000,17376
10.450099000,20272
10.451940000,17376
10.454657000,17376
10.456309000,17376
10.458764000,17376
10.461337000,17376
10.463207000,17376
10.465935000,17376
10.467967000,17376
10.470247000,17376
10.472377000,17376
10.475120000,17376
10.477677000,14480
10.479295000,14480
10.481130000,17376
10.482993000,17376
10.485222000,17376
10.487977000,17376
10.490187000,17376
10.492473000,17376
10.494744000,17376
10.497067000,17376
10.499352000,17376
10.501883000,17376
10.503951000,17376
10.506232000,17376
10.509558000,17376
10.510814000,17376
10.513573000,17376
10.515431000,17376
10.518103000,20272
10.520055000,20272
10.522306000,17376
10.524616000,17376
10.526881000,17376
10.529504000,20272
10.531058000,20272
10.532871000,20272
10.536008000,20272
10.538987000,17376
10.542228000,20272
10.544224000,20272
10.545940000,20272
10.548249000,20272
10.551170000,20272
10.552857000,20272
10.555518000,20272
10.558013000,20272
10.559655000,20272
10.562514000,20272
10.564250000,20272
10.566581000,20272
10.568854000,20272
10.571162000,20272
10.573474000,20272
10.575822000,20272
10.577997000,23168
10.579978000,23168
10.581795000,23168
10.584476000,23168
10.587571000,20272
10.590651000,20272
10.593653000,20272
10.595372000,23168
10.597606000,20272
10.599927000,20272
10.602210000,20272
10.604548000,20272
10.606873000,20272
10.609442000,23168
10.611483000,23168
10.613919000,23168
10.616108000,23168
10.619076000,20272
10.621497000,20272
10.623346000,20272
10.626090000,20272
10.627255000,20272
10.629115000,23168
10.631546000,23168
10.634055000,20272
10.637560000,20272
10.640243000,20272
10.643563000,20272
10.645829000,20272
10.647946000,17376
10.650470000,20272
10.652590000,20272
10.655326000,20272
10.657913000,20272
10.660243000,20272
10.662546000,20272
10.664692000,20272
10.666498000,20272
10.669491000,20272
10.671134000,20272
10.673526000,20272
10.675753000,20272
10.678061000,20272
10.680399000,20272
10.682716000,20272
10.684568000,20272
10.686842000,23168
10.688274000,23168
10.691390000,20272
10.694462000,20272
10.696763000,17376
10.699074000,20272
10.701402000,20272
10.703710000,20272
10.706384000,20272
10.708372000,20272
10.711092000,20272
10.713010000,20272
10.715993000,20272
10.717624000,20272
10.719931000,20272
10.722267000,20272
10.725264000,17376
10.726883000,17376
10.729815000,17376
10.731927000,17376
10.734277000,17376
10.735698000,17376
10.737834000,20272
10.739803000,20272
10.743313000,20272
10.745572000,17376
10.747914000,17376
10.750232000,17376
10.752553000,17376
10.754895000,20272
10.757512000,20272
10.759944000,20272
10.761817000,17376
10.764141000,17376
10.766960000,20272
10.769479000,20272
10.771116000,20272
10.773765000,20272
10.775738000,20272
10.778449000,20272
10.780402000,20272
10.783087000,20272
10.785273000,20272
10.786458000,20272
10.788335000,23168
10.791459000,20272
10.794963000,20272
10.798128000,20272
10.800061000,20272
10.802433000,20272
10.805538000,20272
10.807457000,20272
10.809577000,20272
10.811950000,20272
10.814542000,20272
10.816434000,20272
10.819424000,20272
10.821545000,20272
10.823497000,20272
10.826481000,20272
10.828349000,20272
10.830514000,20272
10.832846000,20272
10.834753000,23168
10.836622000,23168
10.839178000,23168
10.840865000,23168
10.842231000,23168
10.845527000,23168
10.848488000,23168
10.850886000,20272
10.853567000,20272
10.856365000,20272
10.857833000,20272
10.860196000,20272
10.862541000,20272
10.864873000,20272
10.867978000,20272
10.870038000,20272
10.871922000,20272
10.874249000,20272
10.876603000,20272
10.878953000,20272
10.881269000,20272
10.883616000,20272
10.885982000,20272
10.887831000,20272
10.890630000,23168
10.891577000,23168
10.895440000,23168
10.897999000,23168
10.900234000,20272
10.902602000,23168
10.904945000,20272
10.907313000,20272
10.909670000,20272
10.912051000,20272
10.914696000,23168
10.917035000,23168
10.919338000,23168
10.921835000,23168
10.923825000,23168
10.926401000,23168
10.929440000,23168
10.931271000,23168
10.934036000,23168
10.935912000,23168
10.937667000,23168
10.938934000,26064
10.940971000,26064
10.943929000,23168
10.947071000,23168
10.950114000,23168
10.951994000,23168
10.954142000,23168
10.957133000,23168
10.959235000,23168
10.961359000,23168
10.963533000,23168
10.965911000,23168
10.968279000,23168
10.970625000,23168
10.972984000,23168
10.975350000,23168
10.977699000,26064
10.980114000,23168
10.982536000,26064
10.984777000,20272
10.987383000,23168
10.989436000,23168
10.991319000,23168
10.994464000,23168
10.997161000,20272
10.999525000,23168
11.001917000,23168
11.004262000,20272
11.006619000,20272
11.008953000,20272
11.011300000,20272
11.014029000,23168
11.016105000,20272
11.018469000,23168
11.020748000,23168
11.023125000,23168
11.025887000,23168
11.027971000,23168
11.030622000,23168
11.033237000,23168
11.035613000,23168
11.037971000,23168
11.039853000,23168
11.041510000,23168
11.043095000,26064
11.045295000,26064
11.048047000,23168
11.050609000,26064
11.052750000,23168
11.055208000,26064
11.057880000,26064
11.059851000,23168
11.062296000,26064
11.064586000,20272
11.067276000,23168
11.069701000,23168
11.071983000,23168
11.074821000,23168
11.076807000,23168
11.079194000,23168
11.082275000,23168
11.083669000,23168
11.085819000,23168
11.087331000,23168
11.089781000,26064
11.091753000,26064
11.093442000,26064
11.096179000,23168
11.099325000,23168
11.101711000,23168
11.104059000,23168
11.106442000,23168
11.108809000,23168
11.111201000,23168
11.113662000,26064
11.115941000,23168
11.118352000,23168
11.120721000,23168
11.123082000,23168
11.125470000,23168
11.127841000,23168
11.130230000,23168
11.132610000,23168
11.135110000,26064
11.137530000,26064
11.139940000,26064
11.142301000,26064
11.144218000,26064
11.145846000,26064
11.147603000,26064
11.150536000,26064
11.152926000,26064
11.155319000,26064
11.158838000,26064
11.160072000,26064
11.162470000,26064
11.165529000,26064
11.167920000,26064
11.169598000,26064
11.171974000,26064
11.174339000,26064
11.176704000,26064
11.179069000,26064
11.181434000,26064
11.183800000,26064
11.186146000,26064
11.188532000,26064
11.190424000,28960
11.192316000,28960
11.194625000,28960
11.197802000,26064
11.200161000,26064
11.203065000,26064
11.205182000,26064
11.207801000,26064
11.209829000,26064
11.212278000,26064
11.214745000,26064
11.217074000,26064
11.219524000,26064
11.221964000,26064
11.224439000,26064
11.226815000,26064
11.230078000,26064
11.231607000,26064
11.234086000,26064
11.236876000,26064
11.238875000,26064
11.241352000,26064
11.243743000,26064
11.245026000,28960
11.246900000,28960
11.248792000,28960
11.253466000,26064
11.255877000,26064
11.258276000,26064
11.260698000,26064
11.263121000,26064
11.265552000,26064
11.267958000,26064
11.270394000,26064
11.272844000,26064
11.275674000,26064
11.278113000,26064
11.280229000,26064
11.282717000,26064
11.285020000,26064
11.287820000,26064
11.289750000,26064
11.292198000,26064
11.295148000,26064
11.297507000,26064
11.298965000,28960
11.300378000,28960
11.302318000,28960
11.306799000,26064
11.309284000,26064
11.312434000,26064
11.314433000,23168
11.316479000,23168
11.319495000,23168
11.322096000,23168
11.324138000,23168
11.327523000,23168
11.328916000,23168
11.331341000,23168
11.333444000,23168
11.335791000,23168
11.338186000,26064
11.340536000,26064
11.342910000,26064
11.345258000,26064
11.347632000,26064
11.350006000,26064
11.352371000,26064
11.354719000,26064
11.358146000,26064
11.358995000,26064
11.360887000,26064
11.362815000,28960
11.364936000,26064
11.367986000,26064
11.370416000,23168
11.372547000,23168
11.374922000,23168
11.377795000,20272
11.380384000,20272
11.382662000,20272
11.384724000,20272
11.386716000,20272
11.389144000,20272
11.391924000,20272
11.394275000,20272
11.396232000,20272
11.399246000,20272
11.401370000,20272
11.403759000,20272
11.405786000,20272
11.408231000,20272
11.410427000,20272
11.413000000,20272
11.415089000,20272
11.416563000,20272
11.418573000,23168
11.422300000,20272
11.425181000,20272
11.427301000,20272
11.429499000,20272
11.431917000,20272
11.434156000,20272
11.436522000,20272
11.438871000,20272
